Anthro,Bio,Geo,Other,Quiet
0.00042000412940979004,0.0032573342323303223,0.08679914474487305,0.005692124366760254,0.9938853979110718
0.341377854347229,0.02215045690536499,0.06141948699951172,0.02458474040031433,0.790367841720581
0.0014697909355163574,0.0027337372303009033,0.05909895896911621,0.0033207833766937256,0.986660361289978
0.0068423449993133545,0.046087831258773804,0.17546555399894714,0.010837554931640625,0.9223577976226807
0.0028523802757263184,0.008195221424102783,0.1662619411945343,0.006630003452301025,0.9783474206924438
0.002573937177658081,0.02764907479286194,0.09982803463935852,0.009798049926757812,0.9642845392227173
0.0056504011154174805,0.002353668212890625,0.10857939720153809,0.007488936185836792,0.9805998802185059
0.000530630350112915,0.0021688342094421387,0.02428525686264038,0.002135366201400757,0.9954317212104797
0.0004334449768066406,0.004248112440109253,0.01319962739944458,0.006083637475967407,0.9975355863571167
0.302523672580719,0.005147099494934082,0.010315626859664917,0.006292939186096191,0.9234140515327454
0.08594566583633423,0.0008324086666107178,0.01956099271774292,0.0030639469623565674,0.9770161509513855
0.07991424202919006,0.005603313446044922,0.5079048871994019,0.017991960048675537,0.7806413173675537
0.004150480031967163,0.001106560230255127,0.028338223695755005,0.0047318339347839355,0.9968163967132568
0.12515336275100708,0.004015326499938965,0.19024458527565002,0.001030564308166504,0.9177586436271667
0.13742172718048096,0.02139061689376831,0.09062087535858154,0.0011563599109649658,0.8862875699996948
0.04070329666137695,0.011093616485595703,0.15035244822502136,0.00653606653213501,0.9422061443328857
0.005706489086151123,0.013272255659103394,0.11272206902503967,0.005647540092468262,0.9509854316711426
0.0015000700950622559,0.029024481773376465,0.18259307742118835,0.006214052438735962,0.8290585279464722
0.00037795305252075195,0.0010467469692230225,0.04451584815979004,0.0035962462425231934,0.9955859184265137
0.0012149214744567871,0.004732251167297363,0.2936949133872986,0.056640833616256714,0.9101495742797852
0.01726672053337097,0.001620650291442871,0.054033130407333374,0.008788704872131348,0.9770022630691528
0.026137620210647583,0.006907135248184204,0.0104292631149292,0.00774616003036499,0.9872959852218628
0.1179930567741394,0.0034450292587280273,0.007473975419998169,0.007296711206436157,0.9750656485557556
0.001253366470336914,0.002290010452270508,0.011207401752471924,0.013429969549179077,0.9984241724014282
0.8642793893814087,0.00020074844360351562,0.05914723873138428,0.006740868091583252,0.4061790406703949
0.012393176555633545,0.0010682940483093262,0.5519112944602966,0.01522800326347351,0.9409514665603638
0.001414656639099121,0.001611262559890747,0.4796680808067322,0.022496819496154785,0.9214145541191101
0.01780843734741211,0.003617525100708008,0.029493004083633423,0.006955623626708984,0.980688750743866
0.005975127220153809,0.0015223026275634766,0.02380579710006714,0.006162673234939575,0.9807361364364624
7.116147025953978e-05,0.001463383436203003,0.04764112830162048,0.00940975546836853,0.9957621693611145
0.0001354515552520752,0.0028769075870513916,0.0389900803565979,0.016488969326019287,0.9732847213745117
0.0011460185050964355,0.0014140009880065918,0.6475183963775635,0.043160587549209595,0.7367991805076599
0.0006426572799682617,0.0011434555053710938,0.5064197182655334,0.0029019415378570557,0.9609710574150085
0.05253520607948303,0.002494126558303833,0.4125669598579407,0.003537386655807495,0.8338637351989746
0.0003949105739593506,0.002446800470352173,0.005982160568237305,0.0022495388984680176,0.9993261098861694
0.008387923240661621,0.005282998085021973,0.43394890427589417,0.001013249158859253,0.9439349174499512
0.006574004888534546,0.005729615688323975,0.26122838258743286,0.0007632076740264893,0.9219682216644287
0.022088050842285156,0.002299100160598755,0.19974806904792786,0.0003527402877807617,0.9341716766357422
0.012823224067687988,0.007533222436904907,0.488949716091156,0.001810997724533081,0.8630009889602661
0.03215289115905762,0.0033399760723114014,0.5756551027297974,0.0012049078941345215,0.8146438598632812
0.0875106155872345,0.0008096098899841309,0.9896801114082336,0.006305873394012451,0.051011085510253906
0.03823772072792053,0.0024949312210083008,0.5467830300331116,0.011849164962768555,0.7571406960487366
0.165448397397995,0.0001538991928100586,0.29535359144210815,0.00506281852722168,0.9333188533782959
0.020674407482147217,0.015528887510299683,0.10368716716766357,0.0183449387550354,0.930843710899353
0.11855879426002502,0.00791427493095398,0.38010358810424805,0.025073885917663574,0.6706588864326477
0.09801948070526123,0.041961997747421265,0.497796893119812,0.07709693908691406,0.09979155659675598
0.0029802322387695312,0.0017931759357452393,0.004590243101119995,0.003672689199447632,0.9993422031402588
0.00014698505401611328,0.008828222751617432,0.0025298595428466797,0.01847672462463379,0.9986999034881592
0.0005928874015808105,0.001500546932220459,0.006170094013214111,0.0028199851512908936,0.9980685710906982
0.009400367736816406,0.0032021403312683105,0.05040222406387329,0.010109663009643555,0.9868749380111694
6.0292553826002404e-05,0.002718895673751831,0.3629426956176758,0.01046818494796753,0.9771065711975098
0.0008196532726287842,0.0021795332431793213,0.32181861996650696,0.014583766460418701,0.9682140350341797
0.034131646156311035,0.000823974609375,0.22031179070472717,0.005175292491912842,0.9620711803436279
0.0002059638500213623,0.0037958920001983643,0.36347734928131104,0.0035273730754852295,0.975879430770874
0.25392210483551025,0.008009403944015503,0.4064822793006897,0.004132777452468872,0.7429906725883484
0.015153199434280396,0.001984238624572754,0.25487759709358215,0.01955518126487732,0.9325178265571594
0.0026248693466186523,0.0005223751068115234,0.060718923807144165,0.007854998111724854,0.9958866834640503
0.0006830096244812012,0.004222482442855835,0.46793925762176514,0.028119921684265137,0.9600620269775391
0.0017233490943908691,0.01683136820793152,0.5563612580299377,0.006256073713302612,0.8629354238510132
0.0005428194999694824,0.002108842134475708,0.07896533608436584,0.0157490074634552,0.9902315139770508
0.00025781989097595215,0.009930789470672607,0.12106561660766602,0.009038150310516357,0.9807734489440918
0.0018901228904724121,0.002724677324295044,0.10610741376876831,0.021762549877166748,0.9135533571243286
0.009794801473617554,0.0043354332447052,0.03696781396865845,0.0027204155921936035,0.9938058853149414
0.0014410018920898438,0.011204332113265991,0.46243518590927124,0.006658375263214111,0.8992346525192261
0.042307376861572266,0.014221101999282837,0.2356773018836975,0.015943080186843872,0.8968541026115417
