Anthro,Bio,Geo,Other,Quiet
0.006894499063491821,0.886802077293396,0.17229685187339783,0.013558417558670044,0.012170255184173584
0.004391759634017944,0.9834267497062683,0.02600744366645813,0.0006504058837890625,0.027449369430541992
0.008066058158874512,0.999306857585907,0.009964019060134888,0.00276029109954834,0.002610504627227783
0.0246141254901886,0.9494532346725464,0.01350027322769165,0.0008926689624786377,0.00702357292175293
0.00860258936882019,0.9441839456558228,0.15927964448928833,0.001606762409210205,0.008412063121795654
0.021208614110946655,0.97041916847229,0.03498035669326782,0.003014206886291504,0.013937890529632568
0.007431775331497192,0.9724552631378174,0.016247063875198364,0.012652486562728882,0.011753588914871216
0.0006337165832519531,0.9980870485305786,0.029695123434066772,0.0010498762130737305,0.009572386741638184
0.011283308267593384,0.9931542873382568,0.008496850728988647,0.0011858344078063965,0.005844444036483765
0.02180817723274231,0.968260645866394,0.05427271127700806,0.006961524486541748,0.016681760549545288
0.003428131341934204,0.9971609115600586,0.02030766010284424,0.001993149518966675,0.0168573260307312
0.376702219247818,0.9482682943344116,0.0018624663352966309,0.006581544876098633,0.0006478726863861084
0.032588034868240356,0.9874212741851807,0.0009677708148956299,0.002280592918395996,0.0006488263607025146
0.016444534063339233,0.9986140131950378,0.029661476612091064,0.010231196880340576,0.00489652156829834
0.00772586464881897,0.9913595914840698,0.007681995630264282,0.0005909204483032227,0.01832038164138794
0.06342428922653198,0.836179256439209,0.030371785163879395,0.006104081869125366,0.022079676389694214
0.010841906070709229,0.9826703667640686,0.02914336323738098,0.0023937225341796875,0.022461891174316406
0.0009601712226867676,0.998245358467102,0.04752492904663086,0.0008026957511901855,0.05443158745765686
0.005826890468597412,0.9931766986846924,0.026189804077148438,0.0033882558345794678,0.01587429642677307
0.002607285976409912,0.9981979131698608,0.006059110164642334,0.010723024606704712,0.0033492445945739746
0.0020089447498321533,0.9991202354431152,0.005319774150848389,0.001365751028060913,0.004127681255340576
0.0030533969402313232,0.9930459260940552,0.014997780323028564,0.00203743577003479,0.01342514157295227
0.0018203556537628174,0.9983859658241272,0.10095509886741638,0.0056171715259552,0.004305988550186157
0.0010360479354858398,0.9969934225082397,0.02263486385345459,0.0029243826866149902,0.027720659971237183
0.0428144633769989,0.9958949089050293,0.014612764120101929,0.006098359823226929,0.006974339485168457
0.04919889569282532,0.9902979135513306,0.03386127948760986,0.006418436765670776,0.01938202977180481
0.03252872824668884,0.8818871974945068,0.1246824562549591,0.0009199082851409912,0.004008620977401733
0.017086029052734375,0.7956549525260925,0.06313294172286987,0.024148255586624146,0.020227760076522827
0.07903322577476501,0.9374303817749023,0.022272855043411255,0.006747603416442871,0.0020827054977416992
0.04825308918952942,0.9749880433082581,0.02030998468399048,0.003247588872909546,0.0035717785358428955
0.0011896789073944092,0.9999172687530518,0.0016779303550720215,0.00019633769989013672,0.0004329979419708252
0.011249750852584839,0.9987328052520752,0.0004378855228424072,0.00020816922187805176,0.0005258917808532715
0.010347545146942139,0.9974860548973083,0.006429165601730347,0.003871440887451172,0.001435607671737671
0.06005418300628662,0.7960156798362732,0.015281915664672852,0.025633126497268677,0.0841028094291687
0.06981649994850159,0.9927289485931396,0.0030452311038970947,0.0017853379249572754,0.0010036826133728027
0.07828304171562195,0.9966257810592651,0.00106850266456604,0.0011581480503082275,0.000571519136428833
0.030145227909088135,0.9968521595001221,0.03159680962562561,0.007520735263824463,0.007128477096557617
0.10887071490287781,0.9926233291625977,0.0007671713829040527,0.010851889848709106,0.00015491247177124023
0.005208015441894531,0.9092813730239868,0.010297924280166626,0.0003288388252258301,0.03506132960319519
0.021065443754196167,0.988547146320343,0.0017019808292388916,0.016326099634170532,0.008473634719848633
0.08320912718772888,0.9248003363609314,0.00969475507736206,0.008121013641357422,0.017672568559646606
0.009359538555145264,0.9858354330062866,0.0071856677532196045,0.004272401332855225,0.0024619996547698975
0.025760412216186523,0.9873861074447632,0.004236817359924316,0.007886737585067749,0.005239307880401611
0.05324116349220276,0.9605713486671448,0.0028403401374816895,0.001871556043624878,0.0008670687675476074
0.16442883014678955,0.9614648222923279,0.0022998154163360596,0.00426444411277771,0.001774907112121582
0.044289737939834595,0.9725618958473206,0.001378089189529419,0.0014795660972595215,0.0009338259696960449
0.03699198365211487,0.9950169324874878,0.0012023448944091797,0.001975148916244507,0.0007167160511016846
0.01294735074043274,0.9993903636932373,0.005291849374771118,0.002405613660812378,0.0007325112819671631
0.04133862257003784,0.9919195175170898,0.004564344882965088,0.006648927927017212,0.0025372207164764404
0.0018048286437988281,0.9977826476097107,0.003311067819595337,0.006729841232299805,0.01986682415008545
0.6259244680404663,0.37911248207092285,0.006256818771362305,0.0003936290740966797,0.006446868181228638
0.0004153251647949219,0.9981080293655396,0.002947896718978882,0.00303572416305542,0.0005169510841369629
0.05293437838554382,0.9163833260536194,0.045569419860839844,0.0035848915576934814,0.00175553560256958
0.019637644290924072,0.8321637511253357,0.01906004548072815,0.013654202222824097,0.0029383301734924316
0.12881004810333252,0.9360359311103821,0.01795080304145813,0.02418971061706543,0.0035091042518615723
0.0706041157245636,0.7012312412261963,0.13229241967201233,0.009889751672744751,0.00498160719871521
0.06507942080497742,0.576408326625824,0.09006723761558533,0.01643267273902893,0.0030071139335632324
0.02026265859603882,0.8826570510864258,0.0845523476600647,0.01100987195968628,0.0020422637462615967
0.02773001790046692,0.9979925155639648,0.006714880466461182,0.001968890428543091,0.0025434494018554688
0.04384079575538635,0.9655507802963257,0.01681375503540039,0.002224355936050415,0.0021848976612091064
0.10637587308883667,0.9603092074394226,0.0053415000438690186,0.016407907009124756,0.00038427114486694336
0.18200823664665222,0.9617592096328735,0.0031168758869171143,0.015408217906951904,0.0020070672035217285
0.008085757493972778,0.9795253276824951,0.008879244327545166,0.004380226135253906,0.006831258535385132
0.04976850748062134,0.9034072160720825,0.005837053060531616,0.005570650100708008,0.005900144577026367
0.14712119102478027,0.8888492584228516,0.009150326251983643,0.007786661386489868,0.011344313621520996
0.15861451625823975,0.7769860625267029,0.005844831466674805,0.03280022740364075,0.006128847599029541
0.08614006638526917,0.9794831871986389,0.004964560270309448,0.015055149793624878,0.0014377236366271973
0.011335521936416626,0.9977474212646484,0.0037966370582580566,0.005147695541381836,0.0018731653690338135
0.035251736640930176,0.9976121187210083,0.0009793639183044434,0.0008433759212493896,0.000326007604598999
0.01872795820236206,0.9978542327880859,0.013599097728729248,0.0014591515064239502,0.0015073716640472412
0.04291614890098572,0.9440279006958008,0.09508201479911804,0.03989323973655701,0.006769895553588867
0.550586998462677,0.4817351996898651,0.003702104091644287,0.022375375032424927,0.004766881465911865
0.0038929879665374756,0.988559365272522,0.038632720708847046,0.005538344383239746,0.00498199462890625
0.01188245415687561,0.9929701685905457,0.008885234594345093,0.015760987997055054,0.003193765878677368
0.02396094799041748,0.9807955622673035,0.008406281471252441,0.0012503564357757568,0.012085974216461182
0.14950209856033325,0.8499658107757568,0.04123407602310181,0.02248138189315796,0.0012872815132141113
0.16570723056793213,0.8507053256034851,0.0011985301971435547,0.040478676557540894,0.006977558135986328
0.04391390085220337,0.9951580166816711,0.0018963813781738281,0.002894848585128784,0.0031891167163848877
0.05419516563415527,0.9937667846679688,0.0027718544006347656,0.002662062644958496,0.0020231008529663086
0.08839243650436401,0.9864255785942078,0.004622787237167358,0.0023985207080841064,0.0011374056339263916
0.005866348743438721,0.9992252588272095,0.0036458075046539307,0.004208654165267944,0.0016065537929534912
0.10207745432853699,0.7011779546737671,0.20113474130630493,0.0068527162075042725,0.0011002719402313232
0.17946988344192505,0.5292176008224487,0.18624380230903625,0.004171997308731079,0.004767566919326782
0.16317600011825562,0.9390980005264282,0.008091211318969727,0.00979354977607727,0.0022684335708618164
0.2321927547454834,0.31121063232421875,0.1048201322555542,0.01699167490005493,0.11702138185501099
0.04816976189613342,0.8500246405601501,0.02657341957092285,0.030420631170272827,0.014037281274795532
0.01782125234603882,0.9381473064422607,0.04515153169631958,0.002394169569015503,0.006703168153762817
0.11860337853431702,0.8442037105560303,0.011221617460250854,0.0016737878322601318,0.01949670910835266
0.19070982933044434,0.8487770557403564,0.011131823062896729,0.0011605024337768555,0.015231430530548096
0.5449373722076416,0.9316277503967285,0.0005291104316711426,0.005542963743209839,0.003275275230407715
0.08240470290184021,0.9017734527587891,0.016001850366592407,0.003162205219268799,0.035984426736831665
0.006404787302017212,0.9994041323661804,0.02415880560874939,0.0038857758045196533,0.004435926675796509
0.003095299005508423,0.9942381978034973,0.006087779998779297,0.029804974794387817,0.013347089290618896
0.09863948822021484,0.6852341890335083,0.1372239589691162,0.0011088252067565918,0.003822416067123413
0.020874857902526855,0.8476296663284302,0.02496984601020813,0.003364652395248413,0.01594632863998413
0.014922261238098145,0.9281668663024902,0.05968117713928223,0.007117420434951782,0.02473011612892151
0.020672470331192017,0.9924252033233643,0.004557907581329346,0.004206717014312744,0.007586807012557983
0.0019160807132720947,0.991418719291687,0.010723412036895752,0.010859966278076172,0.004567563533782959
0.02561214566230774,0.8054394125938416,0.040202200412750244,0.0011281371116638184,0.006955623626708984
0.6359464526176453,0.2286672294139862,0.015816330909729004,0.0043478310108184814,0.012341499328613281
0.10866940021514893,0.32423317432403564,0.1723320484161377,0.0013935565948486328,0.07653746008872986
0.07746753096580505,0.7821067571640015,0.007538318634033203,0.0015111267566680908,0.01848098635673523
0.027290523052215576,0.9873377084732056,0.08335527777671814,0.014295101165771484,0.012121081352233887
0.035605162382125854,0.43617644906044006,0.17904087901115417,0.007310688495635986,0.00977739691734314
0.3701832890510559,0.5013212561607361,0.043538302183151245,0.001543492078781128,0.011428207159042358
0.10674688220024109,0.5300187468528748,0.17919936776161194,0.007274657487869263,0.004592150449752808
0.13078439235687256,0.6898137331008911,0.12139999866485596,0.005619049072265625,0.010795265436172485
0.18471291661262512,0.5658373832702637,0.10053661465644836,0.009158313274383545,0.004718780517578125
0.0183103084564209,0.9110856056213379,0.19528481364250183,0.0009749829769134521,0.0017532110214233398
0.22063618898391724,0.7184562087059021,0.010472714900970459,0.00042811036109924316,0.011125564575195312
0.0030412375926971436,0.9991289377212524,0.0025697946548461914,0.0007583498954772949,0.0021419525146484375
0.11644068360328674,0.7449299097061157,0.020384371280670166,0.0025344789028167725,0.012649983167648315
0.1556854546070099,0.21188822388648987,0.07442733645439148,0.0005159676074981689,0.2767389714717865
0.04222220182418823,0.9689674377441406,0.09972169995307922,0.03322306275367737,0.020959794521331787
0.020489484071731567,0.7837247848510742,0.04526573419570923,0.0013590753078460693,0.050855040550231934
0.02140277624130249,0.9177216291427612,0.08158522844314575,0.005911022424697876,0.0008132755756378174
0.06565740704536438,0.9925271272659302,0.0013779997825622559,0.0003629624843597412,0.0005328357219696045
0.013948321342468262,0.9881660342216492,0.013719797134399414,0.01385730504989624,0.004314064979553223
0.005803138017654419,0.9899286031723022,0.012474894523620605,0.0023946762084960938,0.001350700855255127
0.06842520833015442,0.7948873043060303,0.055557459592819214,0.0457133948802948,0.0018180608749389648
0.0690140426158905,0.9402825236320496,0.021943658590316772,0.0043773651123046875,0.0011753737926483154
0.08223846554756165,0.9922665357589722,0.0005473494529724121,0.0003193020820617676,0.007118940353393555
0.08289787173271179,0.978595495223999,0.016802072525024414,0.005113840103149414,0.0035563409328460693
0.013120591640472412,0.9937322735786438,0.04032617807388306,0.008594214916229248,0.012621790170669556
0.5633420348167419,0.9310638308525085,0.003470867872238159,0.000697016716003418,0.0003611147403717041
0.556961178779602,0.5707287192344666,0.006370723247528076,0.00609666109085083,0.0005726218223571777
0.4801512360572815,0.23304200172424316,0.023332267999649048,0.0006043612957000732,0.0017869174480438232
0.013681650161743164,0.9792778491973877,0.021477848291397095,0.008498281240463257,0.0038903355598449707
0.017637133598327637,0.989302396774292,0.013424813747406006,0.007999628782272339,0.0008127689361572266
0.034651100635528564,0.9859535694122314,0.0025872886180877686,0.0015505850315093994,0.0036164522171020508
0.03405559062957764,0.9894493818283081,0.011679202318191528,0.0007970333099365234,0.010746091604232788
0.00562623143196106,0.9986560344696045,0.012745559215545654,0.004598557949066162,0.0012515783309936523
