Anthro,Bio,Geo,Other,Quiet
0.006611913442611694,0.0009686052799224854,0.9983184337615967,0.0037553608417510986,0.0032828450202941895
0.017079830169677734,0.00998985767364502,0.9870540499687195,0.0013819336891174316,0.003900468349456787
0.01727953553199768,0.0033897459506988525,0.9957106113433838,0.007398784160614014,0.0020291805267333984
0.019969820976257324,0.0002600252628326416,0.9968992471694946,0.001398622989654541,0.00023171305656433105
0.657823920249939,0.0017235875129699707,0.859167754650116,0.014927834272384644,0.010469973087310791
0.15214067697525024,0.0022623836994171143,0.9533342719078064,0.00099259614944458,0.12754109501838684
0.0027595162391662598,0.0013027489185333252,0.9994798898696899,0.004965543746948242,0.0012429654598236084
0.028354793787002563,0.00966179370880127,0.9836803078651428,0.004959613084793091,0.026875317096710205
0.0018194019794464111,0.006632715463638306,0.9990260601043701,0.0028510987758636475,0.003965646028518677
0.009624838829040527,0.0042257606983184814,0.9985823631286621,0.008520185947418213,0.003977984189987183
0.0007301568984985352,0.00024765729904174805,0.9998102784156799,0.0017277002334594727,0.0014310479164123535
0.002520054578781128,0.00021776556968688965,0.9996984601020813,0.0010959506034851074,0.0003323554992675781
0.0009072422981262207,0.0010525882244110107,0.9993885159492493,0.0025599002838134766,0.00023728609085083008
0.005197763442993164,0.00032255053520202637,0.9996531009674072,0.000911027193069458,0.0003247857093811035
0.10928213596343994,0.00010323347669327632,0.9991346001625061,0.001377195119857788,0.00017258524894714355
0.08154010772705078,0.0010329782962799072,0.993615448474884,0.0024083852767944336,0.005773574113845825
0.14840766787528992,0.0028239190578460693,0.9951517581939697,0.010028570890426636,0.00020319223403930664
0.1716371774673462,0.0017343461513519287,0.9910169839859009,0.004481881856918335,0.012865573167800903
0.017983198165893555,0.0007583200931549072,0.9872211217880249,0.15397480130195618,0.006282716989517212
0.04545542597770691,0.0006309747695922852,0.9977480173110962,0.005148440599441528,0.0002315044403076172
0.011607915163040161,0.00025144219398498535,0.9996827840805054,0.0004563331604003906,8.513355714967474e-05
0.026333391666412354,0.0003814697265625,0.9984151124954224,0.0011816620826721191,0.00011139889829792082
0.022655785083770752,0.0005677938461303711,0.9955863952636719,0.012365996837615967,0.0007297396659851074
0.011952817440032959,0.00038427114486694336,0.9979366064071655,0.0018083453178405762,0.0011822879314422607
0.012559086084365845,0.000571131706237793,0.9988272786140442,0.002575427293777466,0.0009261071681976318
0.01973101496696472,0.0007086396217346191,0.9987587332725525,0.0014566779136657715,0.0035502612590789795
0.03918623924255371,0.000998377799987793,0.9989514350891113,0.004243433475494385,0.00036659836769104004
0.03321331739425659,0.006102144718170166,0.9744701385498047,0.013825714588165283,0.0021711885929107666
0.0017404258251190186,0.0022996366024017334,0.9573105573654175,0.001900702714920044,0.06717145442962646
0.2370697557926178,0.00047028064727783203,0.9873056411743164,0.004170656204223633,0.0020394623279571533
0.028847157955169678,0.0002925992012023926,0.9988786578178406,0.004083156585693359,0.002525627613067627
0.0015336871147155762,0.0024019181728363037,0.9990590810775757,0.011045604944229126,0.0018539130687713623
0.02098563313484192,0.0006692111492156982,0.9989968538284302,0.002413839101791382,0.00044161081314086914
0.095987468957901,0.005189001560211182,0.9800409078598022,0.01047670841217041,0.0027904212474823
0.010412842035293579,0.0029256045818328857,0.9920512437820435,0.0031775236129760742,0.0025989115238189697
0.004999041557312012,0.002664238214492798,0.9994450807571411,0.001657247543334961,0.0005809664726257324
0.0006270110607147217,0.0007467269897460938,0.9999041557312012,0.0010901093482971191,0.0012329816818237305
0.011232435703277588,0.0008339285850524902,0.9995253682136536,0.0017665326595306396,0.0019183456897735596
0.05646270513534546,0.0004456937313079834,0.9900552034378052,0.0624481737613678,0.008597314357757568
0.028604209423065186,0.012510836124420166,0.9527889490127563,0.0026518404483795166,0.05731076002120972
0.05584278702735901,9.381971176480874e-05,0.9994595050811768,0.006693482398986816,0.00024193525314331055
0.1930207908153534,0.008114784955978394,0.9478996992111206,0.006051778793334961,0.002734243869781494
0.0361199676990509,0.000665515661239624,0.9959864616394043,0.0065329670906066895,0.00301438570022583
0.10987043380737305,0.0006959140300750732,0.9956132173538208,0.001836150884628296,0.005977720022201538
0.007020115852355957,0.0014313459396362305,0.999181866645813,0.008556663990020752,0.0003446042537689209
0.007546335458755493,9.089832747122273e-05,0.9997851252555847,0.0025562644004821777,0.0035728514194488525
0.06938239932060242,0.0009614825248718262,0.9961899518966675,0.0050116777420043945,0.0016265809535980225
0.030343234539031982,0.0005438327789306641,0.9996753931045532,0.0032053589820861816,0.00029033422470092773
0.05086159706115723,3.7888556107645854e-05,0.9998053908348083,0.0038124024868011475,0.00018718838691711426
0.0028842389583587646,0.0005643665790557861,0.9996256828308105,0.0021606087684631348,0.00032263994216918945
0.002518206834793091,0.008113652467727661,0.9590030908584595,0.005311816930770874,0.031149327754974365
0.11018472909927368,0.001934438943862915,0.9949988722801208,0.007878988981246948,0.0022527873516082764
0.1657131314277649,9.288315777666867e-05,0.9972032308578491,0.013208538293838501,0.0018512904644012451
0.37620824575424194,0.00016608834266662598,0.9984698295593262,0.0021310746669769287,0.0009045302867889404
0.22618576884269714,0.0038467049598693848,0.9734632968902588,0.003698408603668213,0.004935115575790405
0.002344489097595215,0.0004514753818511963,0.9996057748794556,0.002414226531982422,0.0011005699634552002
0.3374435603618622,0.00012300864909775555,0.9800999164581299,0.05028310418128967,0.0031339526176452637
0.004769265651702881,0.0001735389232635498,0.9333001375198364,0.534042239189148,6.520983151858672e-05
0.010001450777053833,0.007368743419647217,0.9525253772735596,0.028016477823257446,0.009847640991210938
0.01807120442390442,0.0027181506156921387,0.9842307567596436,0.03498676419258118,0.005404174327850342
0.0029660165309906006,0.005757451057434082,0.994634747505188,0.0019196867942810059,0.008651286363601685
0.0009017288684844971,0.001355290412902832,0.9948137998580933,0.0687551498413086,0.0010792315006256104
0.08198609948158264,0.0002935826778411865,0.9716137647628784,0.005854219198226929,0.050888776779174805
0.010911434888839722,0.0001932680606842041,0.9958579540252686,0.0025410354137420654,0.04643440246582031
0.007440418004989624,0.0024598240852355957,0.9929693937301636,0.00396391749382019,0.060720980167388916
0.0007243454456329346,0.0013599991798400879,0.9813467264175415,0.014339447021484375,0.18609455227851868
0.0007120370864868164,4.769183578900993e-05,0.9994618892669678,0.009364843368530273,0.23365700244903564
0.001015692949295044,0.002157837152481079,0.9670183658599854,0.016777366399765015,0.11161601543426514
0.007601618766784668,0.0023293793201446533,0.990960955619812,0.02095341682434082,0.06429213285446167
0.464455783367157,0.0068852901458740234,0.6975692510604858,0.01318630576133728,0.023212790489196777
0.4293634593486786,0.014661818742752075,0.6788619160652161,0.008604586124420166,0.11838904023170471
0.01193082332611084,0.005951344966888428,0.9238020181655884,0.004353433847427368,0.1186697781085968
0.09213900566101074,0.0023785829544067383,0.9749085903167725,0.056454867124557495,0.043442487716674805
0.025383561849594116,0.0011122822761535645,0.9813766479492188,0.13630658388137817,0.021776825189590454
0.021171271800994873,0.0021269619464874268,0.9619022607803345,0.021341979503631592,0.02250605821609497
0.04770725965499878,0.0023502707481384277,0.9767468571662903,0.042142242193222046,0.016634255647659302
0.0862068235874176,0.007348746061325073,0.9624959230422974,0.00018870830535888672,0.0021355152130126953
0.012426435947418213,0.004581928253173828,0.8682957887649536,0.07462418079376221,0.2166895866394043
0.014926373958587646,0.01979789137840271,0.6848883628845215,0.31096723675727844,0.005231261253356934
0.15153300762176514,0.023791730403900146,0.7979058027267456,0.013889133930206299,0.00040286779403686523
0.26923590898513794,0.010844379663467407,0.8700991272926331,0.0022684335708618164,0.0019836723804473877
0.005874842405319214,0.0020819008350372314,0.9662593603134155,0.003073573112487793,0.07834422588348389
0.026582539081573486,0.011708438396453857,0.9543051719665527,0.16688990592956543,0.009863436222076416
0.08768317103385925,0.0025495588779449463,0.7672944068908691,0.9154607057571411,0.0009032487869262695
0.028764545917510986,0.00339663028717041,0.8378835916519165,0.9664369225502014,0.0011259615421295166
0.007995665073394775,0.005230635404586792,0.8010504245758057,0.7414093613624573,0.00041297078132629395
0.011945009231567383,0.010856300592422485,0.6456390619277954,0.6587579846382141,0.0012540221214294434
0.000904083251953125,0.014866530895233154,0.7081237435340881,0.06188762187957764,0.5002195239067078
0.0050064921379089355,0.020928412675857544,0.2947502136230469,0.017105966806411743,0.8174795508384705
0.1664930284023285,7.867629756219685e-05,0.9751302003860474,0.0009675323963165283,0.02483728528022766
0.014070391654968262,0.010314613580703735,0.9416829943656921,0.0017856061458587646,0.09819400310516357
0.41947853565216064,0.004668235778808594,0.8410708904266357,0.002677828073501587,0.18082460761070251
0.45875751972198486,0.006234526634216309,0.7721527814865112,0.00260201096534729,0.009325116872787476
0.03672131896018982,6.298042717389762e-05,0.9864566326141357,0.019325852394104004,0.02422603964805603
0.05199691653251648,0.0020863711833953857,0.9752885699272156,0.011826157569885254,0.04076194763183594
0.23791584372520447,0.01779782772064209,0.7141021490097046,0.01880815625190735,0.008809953927993774
0.16194024682044983,0.0015538930892944336,0.9682020545005798,0.002003282308578491,0.03264915943145752
0.016863763332366943,0.005881071090698242,0.9824038743972778,0.00045013427734375,0.0018713176250457764
0.32129979133605957,0.005417853593826294,0.8092789649963379,0.07395309209823608,0.0025137364864349365
0.009862750768661499,0.0276029109954834,0.9416621923446655,0.004100829362869263,0.00047022104263305664
0.03850337862968445,0.007919460535049438,0.9159069657325745,0.03242775797843933,0.0012248456478118896
0.0033611953258514404,0.016257256269454956,0.9777463674545288,0.5655406713485718,0.0002160966396331787
0.0011720061302185059,0.09462586045265198,0.9880789518356323,0.02733975648880005,0.0030691921710968018
0.06923073530197144,0.010988116264343262,0.7449972629547119,0.45099586248397827,0.0005562305450439453
0.11107787489891052,0.11776402592658997,0.7016072869300842,0.034593015909194946,0.05422070622444153
0.05585962533950806,0.0059051513671875,0.919879138469696,0.13203608989715576,0.0002308189868927002
0.01710742712020874,0.0003116130828857422,0.9935874938964844,0.010740548372268677,0.07302278280258179
0.05364510416984558,0.0007781386375427246,0.9855554103851318,0.3252291679382324,0.0005662739276885986
0.0007089674472808838,0.00021097064018249512,0.9976686239242554,0.05102577805519104,0.06451508402824402
0.03387695550918579,0.003547161817550659,0.9840877056121826,0.09327730536460876,0.01296544075012207
0.08188676834106445,0.002888888120651245,0.9793296456336975,0.09116858243942261,0.006085425615310669
0.12089869379997253,0.0002455711364746094,0.9962788820266724,0.030037909746170044,0.0058904290199279785
0.030530989170074463,0.00137406587600708,0.9982775449752808,0.013166368007659912,0.023567408323287964
0.005026102066040039,0.009273916482925415,0.9635106325149536,0.0007574856281280518,0.08716052770614624
0.037290096282958984,0.00031876564025878906,0.9633215665817261,0.014337867498397827,0.01905074715614319
0.10604819655418396,0.0007684230804443359,0.9719778299331665,0.0002802908420562744,0.0017106831073760986
0.017517417669296265,0.037511467933654785,0.7219204902648926,0.0052127838134765625,0.05954161286354065
0.09090688824653625,0.0002390444278717041,0.9897958636283875,0.0012719035148620605,0.015283733606338501
0.07083362340927124,0.0009412169456481934,0.9633718729019165,0.0040641725063323975,0.065439373254776
0.012831717729568481,0.0014909803867340088,0.9901652932167053,0.018885642290115356,0.010685533285140991
0.05191540718078613,0.0024541616439819336,0.9944997429847717,0.0033654868602752686,0.007528543472290039
0.01806214451789856,0.0024317800998687744,0.9938449263572693,0.01538175344467163,0.022508710622787476
0.05135038495063782,0.017161190509796143,0.9203373193740845,0.005526810884475708,0.00718960165977478
0.032727330923080444,0.0029961466789245605,0.9083641171455383,0.047566622495651245,0.009633690118789673
0.0027259886264801025,0.013311147689819336,0.955994725227356,0.009479284286499023,0.023427605628967285
0.01872214674949646,0.013616502285003662,0.9824532270431519,0.0037118494510650635,0.015197575092315674
0.03452518582344055,0.0017524659633636475,0.9798780679702759,0.004522353410720825,0.03215336799621582
0.025807946920394897,0.00023475289344787598,0.9954158663749695,0.0006486773490905762,0.030688971281051636
0.040791839361190796,0.0030034780502319336,0.9949887990951538,0.004233181476593018,0.006883144378662109
0.027485579252243042,0.011864423751831055,0.9871044158935547,0.0008548200130462646,0.002635180950164795
0.12657609581947327,0.005232065916061401,0.9451482892036438,0.0013058185577392578,0.0043363869190216064
0.02626064419746399,0.00396651029586792,0.9861651659011841,0.002517610788345337,0.0006345808506011963
